key,ideaA,ideaB,relatedness,generality,persona,system_prompt,user_prompt,metadata
"('epistemologicalproblemsofmemory', 'philosophyofmind')",epistemological problems of memory,philosophy of mind,3,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:33.054313+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemologicalproblemsofmemory', 'philosophyofmind')",epistemological problems of memory,philosophy of mind,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:33.602327+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemologicalproblemsofmemory', 'philosophyofmind')",epistemological problems of memory,philosophy of mind,3,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:34.122168+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('medievalpoliticalphilosophy', 'philosophyofreligion')",medieval political philosophy,philosophy of religion,2,3,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:34.580839+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('medievalpoliticalphilosophy', 'philosophyofreligion')",medieval political philosophy,philosophy of religion,2,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:35.099308+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('medievalpoliticalphilosophy', 'philosophyofreligion')",medieval political philosophy,philosophy of religion,2,3,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:35.674570+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('lawandlanguage', 'philosophyoflanguage')",law and language,philosophy of language,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:36.167087+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('lawandlanguage', 'philosophyoflanguage')",law and language,philosophy of language,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:36.761105+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('lawandlanguage', 'philosophyoflanguage')",law and language,philosophy of language,3,3,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:37.388152+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('perception', 'problemofperception')",problem of perception,perception,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:37.893909+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('perception', 'problemofperception')",problem of perception,perception,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:38.515846+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('perception', 'problemofperception')",problem of perception,perception,4,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:39.169622+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('philosophyofbiology', 'philosophyofmind')",philosophy of biology,philosophy of mind,3,3,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:39.744675+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('philosophyofbiology', 'philosophyofmind')",philosophy of biology,philosophy of mind,2,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:40.254966+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('philosophyofbiology', 'philosophyofmind')",philosophy of biology,philosophy of mind,3,3,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:40.868375+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('metaphysics', 'scottishphilosophyinthe19thcentury')",scottish philosophy in the 19th century,metaphysics,2,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:41.345397+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('metaphysics', 'scottishphilosophyinthe19thcentury')",scottish philosophy in the 19th century,metaphysics,2,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:41.937103+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('metaphysics', 'scottishphilosophyinthe19thcentury')",scottish philosophy in the 19th century,metaphysics,2,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:42.752842+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('metaphysics', 'socialandpoliticalphilosophy')",social and political philosophy,metaphysics,1,3,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:43.431638+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('metaphysics', 'socialandpoliticalphilosophy')",social and political philosophy,metaphysics,1,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:43.872644+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('metaphysics', 'socialandpoliticalphilosophy')",social and political philosophy,metaphysics,2,3,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:44.496551+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('continentalphilosophy', 'intersectionsbetweenpragmatistandcontinentalfeminism')",intersections between pragmatist and continental feminism,continental philosophy,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:44.985207+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('continentalphilosophy', 'intersectionsbetweenpragmatistandcontinentalfeminism')",intersections between pragmatist and continental feminism,continental philosophy,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:45.520655+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('continentalphilosophy', 'intersectionsbetweenpragmatistandcontinentalfeminism')",intersections between pragmatist and continental feminism,continental philosophy,4,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:46.023814+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('ethics', 'virtuesandvices')",ethics,virtues and vices,4,1,course_taker,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:46.549603+00:00"", ""prompt_version"": ""v1"", ""persona"": ""course_taker""}"
"('ethics', 'virtuesandvices')",ethics,virtues and vices,4,2,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:47.115642+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('ethics', 'virtuesandvices')",ethics,virtues and vices,4,3,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:47.665122+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('mathematicallogic', 'philosophyofmind')",mathematical logic,philosophy of mind,2,3,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:48.172388+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('mathematicallogic', 'philosophyofmind')",mathematical logic,philosophy of mind,2,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:48.780474+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('mathematicallogic', 'philosophyofmind')",mathematical logic,philosophy of mind,2,3,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:49.405846+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('eternityinchristianthought', 'metaphysics')",Eternity in Christian Thought,metaphysics,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:49.908543+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('eternityinchristianthought', 'metaphysics')",Eternity in Christian Thought,metaphysics,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:50.496539+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('eternityinchristianthought', 'metaphysics')",Eternity in Christian Thought,metaphysics,3,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:51.025839+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('historyoflogic', 'logicandgames')",logic and games,history of logic,2,3,novice,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:51.522550+00:00"", ""prompt_version"": ""v1"", ""persona"": ""novice""}"
"('historyoflogic', 'logicandgames')",logic and games,history of logic,2,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:51.999302+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('historyoflogic', 'logicandgames')",logic and games,history of logic,2,3,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:52.570077+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('philosophyofmind', 'realismandantirealism')",realism and anti-realism,philosophy of mind,2,3,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:53.132769+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('philosophyofmind', 'realismandantirealism')",realism and anti-realism,philosophy of mind,2,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:53.875104+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('philosophyofmind', 'realismandantirealism')",realism and anti-realism,philosophy of mind,2,3,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:54.385566+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('falsificationism', 'scientificmethodology')",falsificationism,scientific methodology,4,0,novice,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:54.862307+00:00"", ""prompt_version"": ""v1"", ""persona"": ""novice""}"
"('falsificationism', 'scientificmethodology')",falsificationism,scientific methodology,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:55.410792+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('falsificationism', 'scientificmethodology')",falsificationism,scientific methodology,4,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:55.931323+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('perception', 'psychologicalrelation')",psychological relation,perception,4,1,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:56.434120+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('perception', 'psychologicalrelation')",psychological relation,perception,4,1,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:56.925987+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('perception', 'psychologicalrelation')",psychological relation,perception,4,1,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:57.462593+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('philosophyofscienceandthesciences', 'probability')",probability,philosophy of science and the sciences,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:58.076388+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('philosophyofscienceandthesciences', 'probability')",probability,philosophy of science and the sciences,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:58.651815+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('philosophyofscienceandthesciences', 'probability')",probability,philosophy of science and the sciences,2,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:59.197662+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('ethics', 'socialcontract')",social contract,ethics,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:41:59.722765+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('ethics', 'socialcontract')",social contract,ethics,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:00.306113+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('ethics', 'socialcontract')",social contract,ethics,4,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:00.881223+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('epistemology', 'philosophyofbiology')",philosophy of biology,epistemology,2,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:01.454556+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'philosophyofbiology')",philosophy of biology,epistemology,2,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:02.022194+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'philosophyofbiology')",philosophy of biology,epistemology,2,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:02.571347+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('identityofindiscernibles', 'metaphysics')",identity of indiscernibles,metaphysics,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:03.141390+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('identityofindiscernibles', 'metaphysics')",identity of indiscernibles,metaphysics,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:03.807612+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('identityofindiscernibles', 'metaphysics')",identity of indiscernibles,metaphysics,3,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:04.346615+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('backwardcausation', 'causation')",backward causation,causation,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:04.862662+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('backwardcausation', 'causation')",backward causation,causation,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:05.677821+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('backwardcausation', 'causation')",backward causation,causation,4,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:06.573010+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('aestheticsandphilosophyofart', 'philosophyofcomposition')",aesthetics and philosophy of art,philosophy of composition,3,1,course_taker,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:07.175905+00:00"", ""prompt_version"": ""v1"", ""persona"": ""course_taker""}"
"('aestheticsandphilosophyofart', 'philosophyofcomposition')",aesthetics and philosophy of art,philosophy of composition,3,1,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:07.729073+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('aestheticsandphilosophyofart', 'philosophyofcomposition')",aesthetics and philosophy of art,philosophy of composition,3,1,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:08.271780+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('epistemology', 'scientificmethodology')",scientific methodology,epistemology,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:08.927494+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'scientificmethodology')",scientific methodology,epistemology,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:09.643780+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'scientificmethodology')",scientific methodology,epistemology,4,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:10.260398+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('animalcognition', 'cognitivescience')",animal cognition,cognitive science,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:10.806107+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('animalcognition', 'cognitivescience')",animal cognition,cognitive science,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:11.384920+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('animalcognition', 'cognitivescience')",animal cognition,cognitive science,4,0,null,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:11.976107+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('argumentsfortheexistenceofgod', 'philosophyofreligion')",arguments for the existence of god,philosophy of religion,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:12.921085+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('argumentsfortheexistenceofgod', 'philosophyofreligion')",arguments for the existence of god,philosophy of religion,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-21T23:42:13.514696+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
