key,ideaA,ideaB,relatedness,generality,persona,system_prompt,user_prompt,metadata
"('historyoflogic', 'informallogic')",informal logic,history of logic,2,0,novice,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:09.764731+00:00"", ""prompt_version"": ""v1"", ""persona"": ""novice""}"
"('historyoflogic', 'informallogic')",informal logic,history of logic,2,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:10.522351+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('metaphysics', 'socialphilosophyandpoliticalphilosophy')",social philosophy and political philosophy,metaphysics,1,3,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:11.283397+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('metaphysics', 'socialphilosophyandpoliticalphilosophy')",social philosophy and political philosophy,metaphysics,1,3,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:12.380966+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('medievalpoliticalphilosophy', 'socialandpoliticalphilosophy')",medieval political philosophy,social and political philosophy,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:13.144795+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('medievalpoliticalphilosophy', 'socialandpoliticalphilosophy')",medieval political philosophy,social and political philosophy,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:13.967920+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('determinatesvsdeterminables', 'historyoflogic')",determinates vs. determinables,history of logic,1,0,novice,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:16.106799+00:00"", ""prompt_version"": ""v1"", ""persona"": ""novice""}"
"('determinatesvsdeterminables', 'historyoflogic')",determinates vs. determinables,history of logic,1,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:16.948143+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'optimism')",optimism,epistemology,1,3,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:19.305722+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'optimism')",optimism,epistemology,1,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:20.488359+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('phenomenologyofreligion', 'philosophyofreligion')",phenomenology of religion,philosophy of religion,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:21.159531+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('phenomenologyofreligion', 'philosophyofreligion')",phenomenology of religion,philosophy of religion,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:21.901144+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('metaphysics', 'philosophyofspaceandtime')",philosophy of space and time,metaphysics,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:22.665695+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('metaphysics', 'philosophyofspaceandtime')",philosophy of space and time,metaphysics,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:24.337534+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'philosophyoflogic')",philosophy of logic,epistemology,2,3,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:25.478447+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'philosophyoflogic')",philosophy of logic,epistemology,2,3,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:26.320843+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('existence', 'perception')",existence,perception,2,1,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:27.412679+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('existence', 'perception')",existence,perception,2,1,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:28.439515+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('computationandrepresentation', 'perception')",computation and representation,perception,2,3,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:29.398993+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('computationandrepresentation', 'perception')",computation and representation,perception,2,3,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:31.266800+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('ancientphilosophyaristotle', 'philosophyofmind')",ancient philosophy (aristotle),philosophy of mind,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:31.909979+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('ancientphilosophyaristotle', 'philosophyofmind')",ancient philosophy (aristotle),philosophy of mind,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:32.836590+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('philosophyofmind', 'virtuesandvices')",virtues and vices,philosophy of mind,1,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:33.899237+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('philosophyofmind', 'virtuesandvices')",virtues and vices,philosophy of mind,1,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:34.629194+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'ideas')",ideas,epistemology,3,1,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:35.341300+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'ideas')",ideas,epistemology,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:36.135759+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('identitytheoryoftruth', 'metaphysics')",identity theory of truth,metaphysics,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:36.825914+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('identitytheoryoftruth', 'metaphysics')",identity theory of truth,metaphysics,2,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:37.673879+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('abstractobject', 'metaphysics')",abstract object,metaphysics,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:38.460107+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('abstractobject', 'metaphysics')",abstract object,metaphysics,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:39.238110+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('internalism', 'philosophyofmind')",internalism,philosophy of mind,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:44.868553+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('internalism', 'philosophyofmind')",internalism,philosophy of mind,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:45.609909+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('artificialintelligence', 'distributedrepresentation')",distributed representation,artificial intelligence,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:48.484161+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('artificialintelligence', 'distributedrepresentation')",distributed representation,artificial intelligence,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:49.134150+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('consciousness', 'philosophyofmind')",consciousness,philosophy of mind,4,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:52.229014+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('consciousness', 'philosophyofmind')",consciousness,philosophy of mind,4,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:53.279036+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'inductivelogicanddecisiontheory')",inductive logic and decision theory,epistemology,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:54.169588+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'inductivelogicanddecisiontheory')",inductive logic and decision theory,epistemology,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:55.449361+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('folkpsychology', 'inputunit')",input unit,folk psychology,0,-1,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:56.166290+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('folkpsychology', 'inputunit')",input unit,folk psychology,0,-1,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:56.894685+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('dualismandmetaphysicsofmind', 'philosophyofmind')",dualism and metaphysics of mind,philosophy of mind,4,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:57.753724+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('dualismandmetaphysicsofmind', 'philosophyofmind')",dualism and metaphysics of mind,philosophy of mind,4,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:59.050717+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('philosophyofphysics', 'philosophyofscienceandthesciences')",philosophy of physics,philosophy of science and the sciences,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:07:59.745812+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('philosophyofphysics', 'philosophyofscienceandthesciences')",philosophy of physics,philosophy of science and the sciences,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:00.782154+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('mentalimagery', 'perception')",mental imagery,perception,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:01.693886+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('mentalimagery', 'perception')",mental imagery,perception,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:02.335114+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('afterlife', 'heavenandhell')",heaven and hell,afterlife,4,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:03.519391+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('afterlife', 'heavenandhell')",heaven and hell,afterlife,4,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:04.838986+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('divinerevelation', 'philosophyofreligion')",divine revelation,philosophy of religion,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:05.754127+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('divinerevelation', 'philosophyofreligion')",divine revelation,philosophy of religion,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:06.560992+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('mind', 'philosophyofmind')",mind,philosophy of mind,4,1,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:07.228595+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('mind', 'philosophyofmind')",mind,philosophy of mind,4,1,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:08.499410+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('folkpsychology', 'simulationtheory')",simulation theory,folk psychology,1,3,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:09.373425+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('folkpsychology', 'simulationtheory')",simulation theory,folk psychology,1,3,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:10.517526+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('existence', 'existentialism')",existentialism,existence,3,0,course_taker,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:11.448110+00:00"", ""prompt_version"": ""v1"", ""persona"": ""course_taker""}"
"('existence', 'existentialism')",existentialism,existence,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:12.130633+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('interpretationsofprobability', 'philosophyofscienceandthesciences')",interpretations of probability,philosophy of science and the sciences,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:12.839002+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('interpretationsofprobability', 'philosophyofscienceandthesciences')",interpretations of probability,philosophy of science and the sciences,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:13.692674+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('deontology', 'ethics')",ethics,deontology,3,1,novice,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:14.558490+00:00"", ""prompt_version"": ""v1"", ""persona"": ""novice""}"
"('deontology', 'ethics')",ethics,deontology,4,1,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:15.696945+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('logic', 'logicandlanguage')",logic,logic and language,3,1,course_taker,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:16.412695+00:00"", ""prompt_version"": ""v1"", ""persona"": ""course_taker""}"
"('logic', 'logicandlanguage')",logic,logic and language,3,1,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:17.230824+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('constructivemathematics', 'philosophyofscienceandthesciences')",constructive mathematics,philosophy of science and the sciences,2,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:18.004159+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('constructivemathematics', 'philosophyofscienceandthesciences')",constructive mathematics,philosophy of science and the sciences,2,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:19.360586+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('philosophyofmind', 'unityofconsciousness')",unity of consciousness,philosophy of mind,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:20.039115+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('philosophyofmind', 'unityofconsciousness')",unity of consciousness,philosophy of mind,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:20.851295+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('otherminds', 'philosophyofmind')",other minds,philosophy of mind,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:21.444660+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('otherminds', 'philosophyofmind')",other minds,philosophy of mind,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:22.290933+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('perception', 'psychologicaltheory')",psychological theory,perception,3,1,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:22.949519+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('perception', 'psychologicaltheory')",psychological theory,perception,3,1,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:24.311305+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('knowledgeargument', 'physicalism')",knowledge argument,physicalism,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:24.923595+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('knowledgeargument', 'physicalism')",knowledge argument,physicalism,4,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:25.822139+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'moralepistemology')",moral epistemology,epistemology,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:26.805648+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'moralepistemology')",moral epistemology,epistemology,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:27.831489+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'externalism')",externalism,epistemology,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:28.556620+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'externalism')",externalism,epistemology,3,0,phd,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:29.255308+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'realismandantirealism')",realism and anti-realism,epistemology,3,0,expert,v1,v1,"{""model"": ""gpt-4o"", ""temperature"": 0, ""date"": ""2025-10-08T21:08:29.901838+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
