key,ideaA,ideaB,relatedness,generality,persona,system_prompt,user_prompt,metadata
"('metaphysics', 'socialphilosophyandpoliticalphilosophy')",social philosophy and political philosophy,metaphysics,1,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:38.004991+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('medievalpoliticalphilosophy', 'socialandpoliticalphilosophy')",medieval political philosophy,social and political philosophy,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:38.536475+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('medievalpoliticalphilosophy', 'socialandpoliticalphilosophy')",medieval political philosophy,social and political philosophy,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:39.011634+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('determinatesvsdeterminables', 'historyoflogic')",determinates vs. determinables,history of logic,1,3,novice,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:39.569820+00:00"", ""prompt_version"": ""v1"", ""persona"": ""novice""}"
"('determinatesvsdeterminables', 'historyoflogic')",determinates vs. determinables,history of logic,1,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:40.051465+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'optimism')",optimism,epistemology,1,3,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:40.601316+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'optimism')",optimism,epistemology,1,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:41.120305+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('phenomenologyofreligion', 'philosophyofreligion')",phenomenology of religion,philosophy of religion,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:41.647740+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('phenomenologyofreligion', 'philosophyofreligion')",phenomenology of religion,philosophy of religion,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:42.099284+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('metaphysics', 'philosophyofspaceandtime')",philosophy of space and time,metaphysics,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:42.595458+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('metaphysics', 'philosophyofspaceandtime')",philosophy of space and time,metaphysics,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:43.177613+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'philosophyoflogic')",philosophy of logic,epistemology,2,3,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:43.690524+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'philosophyoflogic')",philosophy of logic,epistemology,2,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:44.184308+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('existence', 'perception')",existence,perception,2,3,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:44.681635+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('existence', 'perception')",existence,perception,2,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:45.183430+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('computationandrepresentation', 'perception')",computation and representation,perception,4,1,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:45.716040+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('computationandrepresentation', 'perception')",computation and representation,perception,4,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:46.352324+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('ancientphilosophyaristotle', 'philosophyofmind')",ancient philosophy (aristotle),philosophy of mind,2,3,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:46.980970+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('ancientphilosophyaristotle', 'philosophyofmind')",ancient philosophy (aristotle),philosophy of mind,2,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:47.558232+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('philosophyofmind', 'virtuesandvices')",virtues and vices,philosophy of mind,1,-1,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:48.122030+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('philosophyofmind', 'virtuesandvices')",virtues and vices,philosophy of mind,1,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:48.566669+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'ideas')",ideas,epistemology,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:49.041360+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'ideas')",ideas,epistemology,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:49.488863+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('identitytheoryoftruth', 'metaphysics')",identity theory of truth,metaphysics,2,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:49.907369+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('identitytheoryoftruth', 'metaphysics')",identity theory of truth,metaphysics,2,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:50.410731+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('abstractobject', 'metaphysics')",abstract object,metaphysics,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:50.909594+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('abstractobject', 'metaphysics')",abstract object,metaphysics,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:51.401099+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('internalism', 'philosophyofmind')",internalism,philosophy of mind,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:51.894701+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('internalism', 'philosophyofmind')",internalism,philosophy of mind,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:52.388279+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('artificialintelligence', 'distributedrepresentation')",distributed representation,artificial intelligence,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:52.877513+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('artificialintelligence', 'distributedrepresentation')",distributed representation,artificial intelligence,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:53.672114+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('consciousness', 'philosophyofmind')",consciousness,philosophy of mind,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:54.168471+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('consciousness', 'philosophyofmind')",consciousness,philosophy of mind,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:54.711018+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'inductivelogicanddecisiontheory')",inductive logic and decision theory,epistemology,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:55.368786+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'inductivelogicanddecisiontheory')",inductive logic and decision theory,epistemology,3,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:56.288631+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('folkpsychology', 'inputunit')",input unit,folk psychology,1,3,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:56.805023+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('folkpsychology', 'inputunit')",input unit,folk psychology,1,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:57.315695+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('dualismandmetaphysicsofmind', 'philosophyofmind')",dualism and metaphysics of mind,philosophy of mind,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:58.336492+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('dualismandmetaphysicsofmind', 'philosophyofmind')",dualism and metaphysics of mind,philosophy of mind,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:58.924001+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('philosophyofphysics', 'philosophyofscienceandthesciences')",philosophy of physics,philosophy of science and the sciences,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:59.398207+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('philosophyofphysics', 'philosophyofscienceandthesciences')",philosophy of physics,philosophy of science and the sciences,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:32:59.938237+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('mentalimagery', 'perception')",mental imagery,perception,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:00.449237+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('mentalimagery', 'perception')",mental imagery,perception,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:00.978982+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('afterlife', 'heavenandhell')",heaven and hell,afterlife,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:01.453167+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('afterlife', 'heavenandhell')",heaven and hell,afterlife,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:02.024260+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('divinerevelation', 'philosophyofreligion')",divine revelation,philosophy of religion,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:02.528181+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('divinerevelation', 'philosophyofreligion')",divine revelation,philosophy of religion,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:03.044188+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('mind', 'philosophyofmind')",mind,philosophy of mind,4,1,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:03.531657+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('mind', 'philosophyofmind')",mind,philosophy of mind,4,1,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:04.052774+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('folkpsychology', 'simulationtheory')",simulation theory,folk psychology,1,3,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:04.566827+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('folkpsychology', 'simulationtheory')",simulation theory,folk psychology,1,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:05.045447+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('existence', 'existentialism')",existentialism,existence,4,0,course_taker,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:05.564221+00:00"", ""prompt_version"": ""v1"", ""persona"": ""course_taker""}"
"('existence', 'existentialism')",existentialism,existence,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:06.116161+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('interpretationsofprobability', 'philosophyofscienceandthesciences')",interpretations of probability,philosophy of science and the sciences,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:06.585581+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('interpretationsofprobability', 'philosophyofscienceandthesciences')",interpretations of probability,philosophy of science and the sciences,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:07.141467+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('deontology', 'ethics')",ethics,deontology,4,1,novice,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:07.765695+00:00"", ""prompt_version"": ""v1"", ""persona"": ""novice""}"
"('deontology', 'ethics')",ethics,deontology,4,1,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:08.251685+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('logic', 'logicandlanguage')",logic,logic and language,4,1,course_taker,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:08.850420+00:00"", ""prompt_version"": ""v1"", ""persona"": ""course_taker""}"
"('logic', 'logicandlanguage')",logic,logic and language,4,1,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:09.343610+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('constructivemathematics', 'philosophyofscienceandthesciences')",constructive mathematics,philosophy of science and the sciences,2,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:09.856381+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('constructivemathematics', 'philosophyofscienceandthesciences')",constructive mathematics,philosophy of science and the sciences,2,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:10.366919+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('philosophyofmind', 'unityofconsciousness')",unity of consciousness,philosophy of mind,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:10.866488+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('philosophyofmind', 'unityofconsciousness')",unity of consciousness,philosophy of mind,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:11.329874+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('otherminds', 'philosophyofmind')",other minds,philosophy of mind,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:11.814729+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('otherminds', 'philosophyofmind')",other minds,philosophy of mind,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:12.266010+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('perception', 'psychologicaltheory')",psychological theory,perception,3,1,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:12.825438+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('perception', 'psychologicaltheory')",psychological theory,perception,4,3,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:13.320544+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('knowledgeargument', 'physicalism')",knowledge argument,physicalism,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:13.855544+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('knowledgeargument', 'physicalism')",knowledge argument,physicalism,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:14.376817+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'moralepistemology')",moral epistemology,epistemology,4,0,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:14.923758+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'moralepistemology')",moral epistemology,epistemology,4,0,phd,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:15.435719+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'externalism')",externalism,epistemology,3,3,expert,v1,v1,"{""model"": ""gemini-2.0-flash"", ""temperature"": 0, ""date"": ""2025-10-06T02:33:15.949126+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
